21180,27502,2523,2218,1617,719,1703,793,1578
21172,27495,2528,2165,1408,646,1823,948,1430
21163,27488,2552,2134,1299,573,1903,978,1378
21153,27481,2552,2083,1336,432,2059,1026,1418
21145,27474,2506,1980,1168,494,2180,1162,1475
21138,27467,2476,1923,1112,456,2245,1211,1512
21131,27460,2462,1823,1092,488,2107,1304,1309
21124,27453,2473,1633,996,473,2013,1403,1042
21116,27447,2318,1680,801,545,1939,1494,1107
21109,27440,2348,1621,845,499,1852,1551,1311
21101,27434,2347,1554,821,406,1619,1661,1456
21094,27426,2245,1502,707,453,1618,1673,1457
21086,27419,2238,1399,761,450,1415,1777,1566
21078,27412,2107,1340,538,425,1279,1821,1584
21071,27404,2055,1263,595,503,1212,1924,1606
21062,27396,2022,1158,445,460,1056,1975,1671
21055,27388,1929,1049,564,504,973,2072,1651
21048,27381,1817,1063,551,496,938,2211,1692
21041,27375,1687,955,591,482,810,2269,1781
21037,27367,1675,872,544,540,769,2302,1754
21030,27364,1637,770,507,835,836,2398,1797
21027,27359,1469,582,532,924,745,2408,1817
21027,27358,1469,640,575,1052,624,2424,1832
21025,27361,1469,598,539,1055,539,2405,1819
21017,27368,1470,631,585,1015,541,2378,1818
21008,27379,1448,631,585,1015,541,2378,1818
20998,27388,1486,606,526,996,747,2322,1859
20988,27396,1530,638,484,978,803,2161,1856
20977,27405,1530,633,525,993,940,2078,1872
20965,27413,1519,613,559,1025,949,1995,1903
20954,27422,1513,612,601,1018,997,1943,1917
20942,27432,1549,695,565,1048,994,1910,1964
20930,27443,1541,698,572,1083,1041,1801,1972
20919,27454,1541,763,598,1039,1058,1737,2037
20908,27465,1513,822,567,1017,1023,1788,2007
20897,27476,1557,689,610,1008,1001,1656,2087
20886,27485,1597,701,577,1035,1019,1608,2033
20875,27494,1629,746,517,993,1026,1604,2022
20864,27504,1629,685,589,990,1061,1542,2170
20854,27512,1620,753,538,1025,1039,1544,2213
20843,27522,1620,739,569,996,1073,1440,2100
20832,27532,1590,741,624,1024,1108,1392,2165
20821,27542,1646,780,549,961,1124,1359,2181
20810,27553,1594,681,570,930,1270,1302,2162
20797,27563,1689,736,591,833,1365,1283,2255
20784,27573,1626,796,568,899,1684,1283,2237
20770,27582,1626,690,527,877,2575,1228,2227
20757,27591,1592,634,613,917,2784,1244,2310
20745,27601,1584,602,585,918,3018,1197,2399
20732,27611,1525,642,569,883,3158,1162,2457
20720,27622,1523,628,579,892,3119,1160,2354
20706,27633,1523,664,618,803,3097,1107,2442
20693,27646,1551,676,582,677,3039,1036,2426
20680,27659,1601,707,586,699,3061,1062,2445
20667,27672,1503,597,591,619,3094,1008,2459
20655,27684,1553,692,663,544,3006,991,2529
20642,27697,1637,727,646,548,2985,987,2509
20628,27712,1576,673,666,593,2925,981,2104
20613,27726,1576,673,666,593,2925,981,2104
20598,27741,1798,639,607,613,2891,921,2445
20584,27755,1847,764,615,617,2811,883,2416
20571,27768,1790,733,700,604,2855,884,2500
20558,27779,1696,765,631,618,2771,898,2486
20545,27791,1632,786,638,571,2761,918,2521
20532,27802,1707,789,677,580,2755,825,2532
20518,27812,1741,880,637,557,2700,831,2531
20504,27825,1738,892,657,681,2704,844,2527
20490,27838,1670,803,666,650,2661,826,2585
20476,27851,1662,739,615,642,2608,809,2578
20464,27862,1651,845,688,642,2741,788,2592
20451,27875,1672,774,852,670,2914,785,2782
20437,27887,1710,835,601,711,2780,828,2649
20424,27900,1702,869,781,692,2914,740,2678
20411,27913,1771,788,757,691,2851,779,2694
20396,27926,1767,734,711,722,2930,732,2676
20382,27940,1729,734,711,722,2930,732,2676
20369,27953,1722,750,789,707,2838,760,2755
20356,27965,1745,682,763,748,2740,639,2709
20343,27979,1788,660,781,755,2493,680,2759
20330,27991,1768,641,833,746,2436,643,2840
20316,28003,1818,721,812,744,2429,737,2844
20304,28015,1907,716,849,721,2331,721,2851
20292,28027,1677,712,885,675,2417,648,2905
20281,28038,1479,730,835,734,2390,629,2844
20270,28048,993,820,882,649,2397,717,2904
20259,28058,1425,828,872,630,2352,662,2904
20248,28068,1540,887,863,679,2348,660,2895
20236,28078,1540,936,945,629,2349,667,2994
20222,28090,1655,982,920,648,2334,681,2938
20210,28102,1720,1026,884,672,2330,630,2837
20197,28113,1790,989,906,721,2304,651,2927
20185,28127,1736,978,890,672,2333,646,2939
20173,28140,1737,1018,1014,764,2319,637,3066
20161,28151,1797,974,964,772,2299,622,3093
20150,28162,1778,979,976,740,2291,622,3107
20140,28172,1775,930,1007,772,2244,676,3133
20128,28184,1819,855,1010,796,2269,586,3128
20116,28195,1819,958,1087,865,2200,621,3201
20104,28207,1834,939,1082,833,2217,571,3166
20092,28219,1779,1015,1072,847,2236,613,3120
20081,28232,1842,984,1163,808,2249,622,3229
20069,28243,1835,1029,1149,838,2336,588,3214
20057,28253,1873,1046,1164,835,2577,637,3283
20044,28264,1873,1043,1148,840,2440,572,3222
20032,28276,1831,1045,1240,869,1743,597,3279
20018,28286,1801,1093,1308,923,1101,578,3339
20006,28297,1736,1118,1341,902,961,567,3304
19993,28308,1736,1082,1394,971,780,584,3395
19982,28320,1830,1051,1406,948,766,486,3424
19969,28330,1785,1052,1435,1029,813,614,3348
19956,28339,1785,1016,1575,993,871,556,3398
19944,28348,1751,1069,1559,1057,854,573,3400
19932,28359,1751,1235,1601,1076,923,621,3410
19920,28368,1735,1338,1621,1060,905,560,3378
19908,28380,1705,1510,1666,1138,979,547,3407
19895,28392,1679,1610,1742,1154,928,523,3311
19882,28405,1666,1747,1774,1229,846,574,3418
19868,28419,1677,1822,1790,1206,828,513,3208
19853,28432,1677,1908,1851,1360,703,532,3359
19838,28446,1717,1846,1902,1407,689,548,3354
19824,28461,1666,1856,1934,1459,660,541,3273
19810,28476,1718,1853,2002,1513,519,529,3296
19796,28492,1718,1924,2088,1550,506,499,3300
19781,28506,1756,1988,2210,1702,483,567,3287
19767,28519,1770,2110,2305,1814,508,509,3305
19752,28530,1869,2299,2438,1868,559,504,3374
19738,28541,1926,2460,2573,1939,542,537,3450
19726,28553,1968,2662,2685,1984,440,397,3384
19713,28566,2053,2872,2972,2091,424,564,3472
19700,28578,2381,3106,3093,2290,453,549,3352
19686,28591,2381,3390,3318,2379,451,512,3347
19673,28604,2537,3667,3747,2616,472,515,3392
19671,28607,2441,4030,4034,2785,419,519,3374
19671,28607,2196,4059,4058,2873,450,497,3373
19672,28607,2208,4059,4058,2873,450,497,3373
19672,28607,2171,4059,4059,2844,424,550,3349
19668,28605,2171,4059,4059,2844,424,550,3349
19659,28598,2187,4061,4060,2773,445,476,3357
19652,28592,2254,3663,4057,2706,488,546,3336
19644,28586,3290,3618,4014,2506,418,503,3312
19638,28580,3418,3651,3902,2391,488,527,3259
19630,28574,3548,4058,3837,2394,400,362,3152
19624,28568,3081,4060,3821,2199,464,897,3239
19617,28561,3058,3364,3591,2023,452,1531,3094
19610,28556,3452,3558,3434,1927,385,1532,3023
19603,28549,4060,4010,3358,1777,420,1252,3029
19596,28543,4055,4057,3226,1679,380,929,2946
19589,28536,4053,4059,3065,1533,521,875,2826
19583,28529,4002,4059,2933,1428,894,939,2760
19574,28522,3818,4059,2860,1362,978,908,2710
19567,28515,4050,4059,2625,1114,1012,996,2568
19559,28508,4054,4058,2390,1080,1135,1157,2491
19553,28502,4051,3985,2272,962,1233,1264,2361
19545,28495,3327,3897,2210,1010,1276,1450,2297
19540,28490,3301,3800,2005,905,1336,1573,2203
19534,28484,3849,3716,1983,772,1218,1659,2134
19529,28479,4053,3524,1870,713,1258,1675,2011
19525,28474,4053,3378,1822,618,1309,1727,1999
19518,28469,4047,3302,1663,630,1312,1833,1975
19515,28464,4051,3213,1560,481,1266,2013,1929
19508,28459,4052,3093,1403,487,1196,2293,2040
19502,28452,4053,3017,1426,431,1198,2216,2149
19496,28447,4052,2869,1217,387,1147,2399,1910
19489,28441,4052,2769,1153,458,1060,2472,1818
19483,28434,4041,2610,997,414,1020,2951,1751
19475,28428,3907,2454,1072,425,972,3140,1815
19468,28421,3818,2321,1042,391,820,3191,1751
19461,28415,3724,2255,901,439,851,3455,1921
19455,28409,3660,2095,836,445,769,3735,2456
19448,28402,3325,1935,772,393,735,3960,2249
19442,28397,3325,1840,747,414,708,4055,2228
19435,28391,3207,1705,594,460,661,4058,2181
19429,28386,3102,1613,471,413,622,4060,1977
19424,28381,2933,1507,379,384,662,4056,2333
19418,28376,2836,1365,486,395,634,4063,2721
19413,28372,2654,1358,499,397,698,4061,2665
19407,28367,2654,1237,456,440,523,4057,2527
19402,28361,2434,1161,481,357,434,4048,2482
19396,28356,2393,1060,507,414,449,4062,2584
19389,28350,2329,1023,469,489,417,4054,2302
19383,28346,2163,937,435,870,426,4044,2394
19376,28340,2093,878,462,915,411,4027,2633
19370,28333,1944,809,433,883,433,3959,2789
19363,28326,1826,716,493,1058,455,3964,2838
19357,28321,1679,591,405,1107,484,3903,3021
19349,28314,1447,540,430,1099,474,3899,2603
19350,28312,1432,409,437,1286,526,3864,2435
19350,28311,1440,555,452,1272,550,3889,2446
19350,28311,1427,484,469,1333,501,3854,2450
19345,28307,1425,448,449,1314,505,3878,2452
19338,28299,1389,433,510,1273,536,3876,2537
19338,28299,1087,450,436,1363,759,3932,2525
19338,28299,1112,419,397,1417,779,3882,2505
19338,28299,1132,380,489,1433,757,3871,2571
19338,28299,1103,380,489,1433,757,3871,2571
19333,28301,1103,468,422,1386,748,3895,2533
19326,28309,1150,400,508,1424,759,3933,2607
19317,28316,1138,408,410,1368,758,4063,2536
19307,28324,1138,352,450,1469,731,4060,2469
19296,28330,1144,328,419,1458,740,4058,2594
19284,28336,1121,317,365,1412,716,4059,2591
19272,28342,1083,395,427,1522,779,4060,2524
19259,28349,1040,417,442,1537,816,3965,2517
19246,28358,1040,392,468,1611,773,3693,2500
19234,28366,1038,435,499,1732,777,3488,2501
19221,28376,918,423,519,1702,765,3209,2472
19208,28387,980,450,551,1747,772,3107,2455
19196,28398,919,421,523,1753,751,2833,2433
19183,28410,919,450,588,1780,750,2714,2401
19172,28423,960,437,592,1870,747,2528,2380
19168,28425,885,420,615,1818,776,2334,2391
19168,28425,914,455,628,1912,798,2361,2336
19168,28425,877,423,658,1817,750,2313,2376
19172,28429,906,451,618,1863,721,2331,2338
19173,28432,906,406,559,1840,725,2315,2332
19173,28432,1011,425,508,1743,679,2325,2401
19173,28432,1003,386,520,1749,732,2306,2417
19173,28432,962,457,487,1726,755,2288,2374
19178,28437,962,457,487,1726,755,2288,2374
19181,28446,962,444,477,1695,685,2311,2372
19182,28446,1107,442,489,1568,512,2308,2336
19182,28446,1097,462,486,1609,487,2315,2418
19182,28446,1083,508,487,1567,565,2355,2334
19182,28446,1031,482,473,1586,527,2305,2339
19182,28446,1128,486,518,1574,531,2288,2383
19182,28446,1128,486,518,1574,531,2288,2383
19176,28450,1045,443,563,1568,534,2312,2426
19167,28464,1083,383,517,1580,533,2310,2401
19156,28479,1173,419,536,1521,559,2193,2408
19148,28493,1113,448,546,1544,465,2062,2384
19148,28499,1212,455,510,1490,478,1957,2245
19148,28499,1218,467,489,1493,444,1893,2299
19148,28499,1202,448,475,1447,455,1893,2247
19148,28499,1223,443,467,1461,472,1892,2209
19148,28499,1221,476,483,1420,488,1958,2217
19148,28499,1194,535,469,1437,490,2003,2238
19148,28499,1268,535,469,1437,490,2003,2238
19148,28499,1177,457,488,1449,488,1870,2231
19148,28499,1254,475,526,1469,450,1924,2224
19148,28499,1219,463,499,1428,452,1915,2229
19148,28499,1225,492,488,1492,451,1963,2214
19148,28499,1225,492,488,1492,451,1963,2214
19148,28499,1188,431,513,1439,488,1899,2242
19148,28499,1220,467,495,1440,447,1938,2217
19148,28499,1211,464,527,1439,456,1894,2249
19148,28499,1219,472,515,1461,448,1896,2244
19148,28499,1203,459,530,1464,459,1877,2239
19148,28499,1226,448,585,1467,444,1906,2310
19148,28499,1226,485,538,1449,486,1921,2236
19148,28499,1188,462,485,1466,503,1920,2220
19148,28499,1188,451,571,1511,451,1904,2274
19148,28499,1180,479,518,1446,479,1937,2241
19148,28499,1194,490,606,1453,510,1987,2309
19148,28499,1190,528,535,1418,456,1920,2258
19148,28499,1202,459,498,1446,459,1873,2233
19148,28499,1225,451,510,1449,474,1922,2203
19148,28499,1222,415,495,1450,490,1930,2221
19148,28499,1239,448,484,1443,494,1965,2220
19148,28499,1219,473,533,1449,492,1953,2261
19148,28499,1219,452,480,1454,480,1941,2208
19148,28499,1175,473,441,1447,480,1920,2282
19148,28499,1166,456,508,1442,510,1899,2249
19148,28499,1202,476,483,1434,472,1883,2223
19148,28499,1245,446,509,1428,474,1884,2222
19148,28499,1186,490,523,1452,466,1929,2250
19148,28499,1206,523,539,1432,452,1908,2236
19148,28499,1200,470,605,1492,475,1924,2277
19148,28499,1178,470,605,1492,475,1924,2277
19148,28499,1179,439,509,1448,445,1882,2210
19148,28499,1228,502,468,1465,472,1951,2188
19148,28499,1191,502,468,1465,472,1951,2188
19148,28499,1247,449,543,1460,502,1918,2275
19148,28499,1195,449,543,1460,502,1918,2275
19148,28499,1264,459,504,1449,460,1928,2212
